"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00014979-RA",0.032506193502828,0.193620463268435,10.5212015843677,17.509305355335,4,4.42222063529993,0.564816301785001,0.0851699238493004,0.4796463779357,0.130425542513454,0.4796463779357
"Dm_00003033-RA",0.0325150113837884,0.193620463268435,10.520556001485,10.3751422658105,4,8.82325486908337,0.334682008574531,0.000209002677301146,0.33447300589723,0.296077639873019,0.33447300589723
"Dm_00014372-RA",0.0326271609743437,0.194209918248251,10.5123598904467,13.625363013671,4,6.61877833336006,0.439527839150678,0.0022379012999803,0.437289937850697,0.114189574313252,0.437289937850697
"Dm_00007055-RA",0.0326714555401768,0.19433889037704,10.5091302349471,5.93195647025374,4,5.5704754682579,0.191353434524314,0.00892847070330243,0.182424963821012,0.0962859996111319,0.182424963821012
"Dm_00019103-RA",0.0327125026481526,0.19433889037704,10.5061411268533,21.6765116339535,4,4.27691892662813,0.699242310772693,0.0425370628349736,0.65670524793772,0.144763153557152,0.65670524793772
"Dm_00018265-RA",0.0326971733360473,0.19433889037704,10.5072570057769,2.14128261976375,4,5.62787185228983,0.0690736328956047,0.00610159803943422,0.0629720348561705,0.0963484244368244,0.0963484244368244
"Dm_00002927-RA",0.0326832136214011,0.19433889037704,10.5082736252203,1.54950420659944,4,4.98535522760627,0.0499840066644981,0.00861372042687223,0.0413702862376259,0.10307975037875,0.10307975037875
"Dm_00009779-RA",0.0327146790252485,0.19433889037704,10.5059827409435,18.9813838683239,4,6.21999686688936,0.612302705429802,0.00307810029103101,0.609224605138771,0.103082894066129,0.609224605138771
"Dm_00002735-RA",0.0327622124233026,0.194542940248794,10.5025260269553,4.33981927689567,4,5.01354134708528,0.139994170222441,0.00937921340003413,0.130614956822407,0.102355397280971,0.130614956822407
"Dm_00018126-RA",0.0328384334374104,0.194917105310711,10.4969931743536,200.035395855054,4,5.06505283991636,6.45275470500173,0.0537622300826591,6.39899247491907,0.101228451513185,6.39899247491907
"Dm_00013489-RA",0.0328666377852963,0.195006074451079,10.4949489687394,65.8422585933088,4,1.69343548643786,2.12394382559061,0.121263134417467,2.00268069117314,0.798211279353912,2.00268069117314
"Dm_00005568-RA",0.0330020537511407,0.195730830044948,10.4851577210012,1.89922696459831,4,5.80993841587073,0.0612653859547841,0.00427281980598998,0.0569925661487942,0.0970674149508587,0.0970674149508587
"Dm_00018931-RA",0.0330290159640125,0.195812036787854,10.483212841343,5.45241573506284,4,4.59526936472056,0.175884378550414,0.0854608412676932,0.090423537282721,0.11842168528077,0.11842168528077
"Dm_00005497-RA",0.0330491735763165,0.195852853530974,10.4817598007337,1.39736426604011,4,6.74560595897403,0.0450762666464555,0.00156910033835178,0.0435071663081035,0.118615945552708,0.118615945552708
"Dm_00012032-RA",0.0330889879640105,0.195962062536615,10.4788923292738,11.8365628333309,4,5.8797148795026,0.381824607526802,0.0060074002910558,0.375817207235747,0.0976284388101235,0.375817207235747
"Dm_00012847-RA",0.0330941623638685,0.195962062536615,10.478519908036,6.18937706232493,4,5.7154627988934,0.199657324591127,0.00515414289583454,0.194503181695292,0.0966096916632517,0.194503181695292
"Dm_00016365-RA",0.0331430103306826,0.195976673929394,10.4750068964726,4.72858825346679,4,4.75465449104019,0.152535104950542,0.0477897172881058,0.104745387662436,0.111006851254004,0.111006851254004
"Dm_00015868-RA",0.0331171083795361,0.195976673929394,10.4768690718178,3.08477710026562,4,6.4129222951273,0.0995089387182456,0.00217430902550644,0.0973346296927393,0.107937308025357,0.107937308025357
"Dm_00016931-RA",0.0331411865407611,0.195976673929394,10.47513796875,2.8162522841971,4,5.23760090215587,0.0908468478773258,0.00754831482171347,0.0832985330556123,0.0986801227923716,0.0986801227923716
"Dm_00019339-RA",0.0331497545491846,0.195976673929394,10.4745222628065,6.92523623578041,4,3.87466561561556,0.223394717283239,0.0679697118307494,0.15542500545249,0.201490846865773,0.201490846865773
"Dm_00017695-RA",0.033170322885492,0.196019737484309,10.4730448265425,55.0233103643196,4,3.82730873705099,1.77494549562321,0.0648675101530674,1.71007798547014,0.209279391544928,1.71007798547014
"Dm_00008845-RA",0.0332121059612197,0.196031134225503,10.4700462384807,21.0758515678988,4,5.15745530175108,0.67986617960964,0.0133111157496094,0.666555063860031,0.0996950974697361,0.666555063860031
"Dm_00007670-RA",0.0332060631343176,0.196031134225503,10.4704796807579,31.0872896955312,4,7.41466191385015,1.00281579663004,0.00102313307186252,1.00179266355818,0.150722274987141,1.00179266355818
"Dm_00005169-RA",0.0332057343138456,0.196031134225503,10.470503268703,2.7484491963048,4,6.00830109742899,0.0886596514937033,0.00411891890991265,0.0845407325837906,0.0991787864910063,0.0991787864910063
"Dm_00005808-RA",0.0332307141003646,0.196062541889237,10.4687119836213,8.13114983341775,4,4.81972445531858,0.262295155916701,0.0112796143150061,0.251015541601696,0.108557662694707,0.251015541601696
"Dm_00002041-RA",0.0332987942304706,0.196144948450676,10.4638365777804,3.53972793418842,4,4.72181884733495,0.114184772070594,0.0246140056356813,0.0895707664349127,0.112342930555608,0.112342930555608
"Dm_00016039-RA",0.0332890647271742,0.196144948450676,10.4645327458379,2.3261843264062,4,4.85171049268999,0.0750382040776192,0.0108928828911106,0.0641453211865087,0.10742560582055,0.10742560582055
"Dm_00017874-RA",0.0332641726317586,0.196144948450676,10.4663147245509,6.55938186867958,4,5.53561534974266,0.211592963505793,0.00569713111285752,0.205895832392935,0.0963038976449665,0.205895832392935
"Dm_00014366-RA",0.0333377291077728,0.196144948450676,10.4610526588098,67.2851373460941,4,1.75583472687675,2.17048830148691,0.121780758731612,2.04870754275529,0.778372993953286,2.04870754275529
"Dm_00014338-RA",0.0333299345476486,0.196144948450676,10.4616097340499,6.95928066348826,4,3.61569500239247,0.224492924628653,0.0394135848076201,0.185079339821033,0.249589096322623,0.249589096322623
"Dm_00005116-RA",0.0332870876565684,0.196144948450676,10.4646742336949,95.874767617285,4,2.64089162742582,3.09273443926726,0.160049290224752,2.93268514904251,0.508236100615831,2.93268514904251
"Dm_00020070-RA",0.0333146505037304,0.196144948450676,10.4627024452613,8.45083629147265,4,4.78772451238403,0.272607622305569,0.0134577898066951,0.259149832498874,0.109733517764683,0.259149832498874
"Dm_00005753-RA",0.0333843430493621,0.196228397956529,10.4577237890823,5.21431024561206,4,5.24151755780639,0.168203556310067,0.0215417257093875,0.146661830600679,0.0986345264959833,0.146661830600679
"Dm_00004334-RA",0.0334274259164677,0.196228397956529,10.4546510657824,4.47698064701977,4,8.12461894136776,0.144418730549025,0.000386191669511585,0.144032538879513,0.206739908611884,0.206739908611884
"Dm_00011665-RA",0.0334317018475681,0.196228397956529,10.4543463092504,38.5177792110629,4,5.79125416119712,1.24250900680848,0.00571529426925235,1.23679371253923,0.0969521022584247,1.23679371253923
"Dm_00017875-RA",0.033378293256054,0.196228397956529,10.4581555736768,7.07610697449533,4,3.83593210346164,0.228261515306301,0.0857672061351456,0.142494309171155,0.207838105519048,0.207838105519048
"Dm_00017359-RA",0.0333956401206961,0.196228397956529,10.4569176986265,56.6096595911231,4,3.56082830089701,1.82611805132655,0.0472190767100472,1.7788989746165,0.261540513907103,1.7788989746165
"Dm_00009048-RA",0.0334260320058146,0.196228397956529,10.4547504214724,1.92884866627679,4,6.08182035589838,0.0622209247186062,0.00361594918327464,0.0586049755353316,0.10035102156662,0.10035102156662
"Dm_00002328-RA",0.0335261447551656,0.196704489863707,10.4476246787537,2.90916734880355,4,5.52277303390411,0.0938441080259213,0.00732722833714267,0.0865168796887783,0.0963226664661358,0.0963226664661358
"Dm_00014909-RA",0.0335588364948596,0.196739845577333,10.4453022123811,4.49557097212521,4,4.17192228026656,0.145018418455652,0.0508480066781964,0.0941704117774557,0.157414825972405,0.157414825972405
"Dm_00008615-RA",0.0335585700741302,0.196739845577333,10.4453211304678,2.11218413990369,4,6.14723565220209,0.0681349722549577,0.00305506483208304,0.0650799074228747,0.101560475487356,0.101560475487356
"Dm_00012338-RA",0.0336224397276861,0.197034440278688,10.4407899891438,4.93918941536905,4,7.54391980808448,0.159328690818356,0.000776200443962597,0.158552490374394,0.158958455972361,0.158958455972361
"Dm_00020320-RA",0.0338249816129234,0.197380178727338,10.4264755843976,2.98767371888022,4,6.09491634582797,0.0963765715767815,0.00294229877451832,0.0934342728022631,0.100580801205806,0.100580801205806
"Dm_00002320-RA",0.0337206430268098,0.197380178727338,10.4338392461288,10.6069735954045,4,3.1405396271403,0.342160438561435,0.0640184291485089,0.278142009412926,0.369292583634784,0.369292583634784
"Dm_00001446-RA",0.0337866664643305,0.197380178727338,10.4291771182623,95.7286164331535,4,5.51522198725982,3.08801988494043,0.0123534788874763,3.07566640605296,0.0963369681559397,3.07566640605296
"Dm_00001809-RA",0.0337480601654979,0.197380178727338,10.4319021669472,2.51679396424115,4,5.20758754550591,0.081186902072295,0.0085532625478289,0.0726336395244662,0.0990388947770274,0.0990388947770274
"Dm_00010465-RA",0.0337842888257099,0.197380178727338,10.4293448586147,3.03777474172588,4,6.97684941765872,0.0979927336040605,0.00133738178301845,0.0966553518210421,0.127933741639747,0.127933741639747
"Dm_00017238-RA",0.0337318238549924,0.197380178727338,10.4330491137053,2.70442473375462,4,4.76447792740362,0.0872395075404715,0.00523608727216663,0.0820034202683048,0.110621654627611,0.110621654627611
"Dm_00006268-RA",0.03382857630804,0.197380178727338,10.4262222800163,4.43774281408871,4,5.12008827986197,0.143152994002862,0.00935731773247334,0.133795676270388,0.100253572135197,0.133795676270388
"Dm_00001151-RA",0.0337894643244718,0.197380178727338,10.4289797462059,18.4509475630169,4,4.78959335935742,0.595191856871514,0.013651334993813,0.581540521877701,0.109663445154686,0.581540521877701
"Dm_00000048-RA",0.0337940739717548,0.197380178727338,10.4286545978906,18.5754473697865,4,5.66371185384106,0.599207979670532,0.00566745416525727,0.593540525505274,0.0964351916024832,0.593540525505274
"Dm_00016354-RA",0.0338148204916876,0.197380178727338,10.4271917399102,4.50485494616936,4,4.99718684103374,0.145317901489334,0.0105488756112567,0.134769025878077,0.102765520822938,0.134769025878077
"Dm_00018646-RA",0.0337318238549924,0.197380178727338,10.4330491137053,2.70442473375462,4,4.76447792740362,0.0872395075404715,0.00523608727216663,0.0820034202683048,0.110621654627611,0.110621654627611
"Dm_00002715-RA",0.0338637972522698,0.197429550475896,10.4237417657032,22.348821213362,4,3.56125611148309,0.720929716560066,0.0280995885744681,0.692830127985598,0.261445051766644,0.692830127985598
"Dm_00011228-RA",0.0338595319788571,0.197429550475896,10.42404202491,5.73616963890227,4,4.5242647045307,0.18503773028717,0.01375488488737,0.1712828453998,0.122716660108963,0.1712828453998
"Dm_00002123-RA",0.0339065872754666,0.197600948592727,10.4207315231552,28.4542207253574,4,4.14952652594965,0.917878087914756,0.0298943343955219,0.887983753519234,0.160342552116518,0.887983753519234
"Dm_00003166-RA",0.0339538720927845,0.197798395815684,10.41740932832,37.9994067762026,4,3.03085250084783,1.22578731536137,0.166842485615085,1.05894482974629,0.400136838111371,1.05894482974629
"Dm_00020677-RA",0.0340397869847608,0.1981032797995,10.4113844017183,165.870489014566,4,6.26235249549439,5.35066093595374,0.00630946427631996,5.34435147167741,0.104052214656313,5.34435147167741
"Dm_00018222-RA",0.0340599092471761,0.1981032797995,10.4099754110439,5.19972227606916,4,6.69623193889583,0.167732976647392,0.0015445659971454,0.166188410650247,0.116838076697393,0.166188410650247
"Dm_00017580-RA",0.0340234985225318,0.1981032797995,10.4125255316202,20.7369076251081,4,2.43888848729065,0.668932504035745,0.263655966927305,0.40527653710844,0.566944616914795,0.566944616914795
"Dm_00009054-RA",0.0340559956306453,0.1981032797995,10.4102493854711,4.58522816168232,4,4.5344540153977,0.14791058586072,0.0416763312380193,0.106234254622701,0.122051945495266,0.122051945495266
"Dm_00011787-RA",0.0340791539687611,0.198137114248637,10.4086286168915,5.796923316052,4,5.57385662623789,0.186997526324258,0.00538807761579846,0.18160944870846,0.0962866745462948,0.18160944870846
"Dm_00000766-RA",0.0341298070452817,0.198173509094968,10.4050872848489,7.7527782711809,4,5.86959273312425,0.250089621650997,0.00591621279171491,0.244173408859282,0.0975344971871725,0.244173408859282
"Dm_00006863-RA",0.0341279290332528,0.198173509094968,10.4052184927948,6.97642370862129,4,7.38721091529287,0.225045926084558,0.000956888105753564,0.224089037978804,0.149069100321926,0.224089037978804
"Dm_00004747-RA",0.034121367431927,0.198173509094968,10.4056769758871,15.3917067860103,4,7.03601879696264,0.496506670516463,0.00137804269166456,0.495128627824798,0.130597681783774,0.495128627824798
"Dm_00004544-RA",0.0341391339197213,0.198173509094968,10.4044357626056,5.20359214846335,4,5.36584874985531,0.167857811240753,0.00631890694531442,0.161538904295439,0.0972152031844453,0.161538904295439
"Dm_00019150-RA",0.0341731920003704,0.198293205331288,10.4020581143442,11.5507126110563,4,6.07564065582254,0.372603632614718,0.00398642237855758,0.368617210236161,0.100244768922467,0.368617210236161
"Dm_00015663-RA",0.0342085096134844,0.198342148470167,10.3995949451142,9.90844250507604,4,3.5796330378425,0.319627177583097,0.0412516282275746,0.278375549355523,0.25737782950565,0.278375549355523
"Dm_00002621-RA",0.0342021704683033,0.198342148470167,10.4000368780494,6.99165730851659,4,6.24144156810413,0.225537332532793,0.00276439171114115,0.222772940821652,0.103566154448202,0.222772940821652
"Dm_00019557-RA",0.0342544700619925,0.198530620673512,10.3963931732984,0.997726675230177,4,6.27744089681474,0.0321847314590379,0.00321894248630131,0.0289657889727367,0.104411929031086,0.104411929031086
"Dm_00000832-RA",0.0342817062433864,0.198610466167024,10.3944977535739,104.359577337521,4,3.46706469756487,3.36643797862972,0.16830969136369,3.19812828726603,0.283288111598531,3.19812828726603
"Dm_00019986-RA",0.0343325483257144,0.198748953744308,10.3909634293227,33.952810310502,4,2.83114143739544,1.09525194550006,0.048186171308032,1.04706577419203,0.455270879771401,1.04706577419203
"Dm_00009477-RA",0.0343280586660782,0.198748953744308,10.3912753283198,26.9162535552561,4,5.3612806026097,0.86826624371794,0.00881429063396732,0.859451953083972,0.0972627933408674,0.859451953083972
"Dm_00004213-RA",0.0343545957546454,0.198798594100214,10.3894323527125,3.75037459173149,4,6.97036688210376,0.120979825539725,0.0015818404427708,0.119397985096955,0.127649110675025,0.127649110675025
"Dm_00013039-RA",0.0344681063178833,0.198987236630159,10.3815645929437,1.52664919823605,4,5.54629638372375,0.0492467483301951,0.00498042840909123,0.0442663199211039,0.096293427393846,0.096293427393846
"Dm_00013112-RA",0.0344351043036432,0.198987236630159,10.3838494867025,2.36077392386041,4,5.53387486900831,0.0761539975438842,0.00553638550410033,0.070617612039784,0.0963060402484017,0.0963060402484017
"Dm_00001021-RA",0.0344468674393568,0.198987236630159,10.3830348245041,5.76745496443179,4,6.34413266121344,0.186046934336509,0.00243754179718205,0.183609392539327,0.106088155924201,0.183609392539327
"Dm_00000146-RA",0.0344323584687561,0.198987236630159,10.3840396895286,6.77247397991957,4,6.38508345038941,0.218466902578051,0.00260845539473702,0.215858447183314,0.107175027658149,0.215858447183314
"Dm_00004505-RA",0.0344562867882809,0.198987236630159,10.38238267561,19.1125074099015,4,5.38706305633412,0.616532497093598,0.00736609197154297,0.609166405122055,0.0970121344266133,0.609166405122055
"Dm_00014484-RA",0.0344646507176365,0.198987236630159,10.381803742593,12.338535316388,4,4.71098869662886,0.398017268270579,0.0725989749507317,0.325418293319848,0.112801638560267,0.325418293319848
"Dm_00006326-RA",0.034509385884446,0.198991988320002,10.3787095664945,7.84198956977818,4,5.67835827242449,0.252967405476715,0.00537528348939158,0.247592121987324,0.0964793294132673,0.247592121987324
"Dm_00009016-RA",0.0344852762402285,0.198991988320002,10.3803766666731,13.7952117698002,4,4.66475346405998,0.445006831283877,0.0205461404279454,0.424460690855932,0.114876435598837,0.424460690855932
"Dm_00006195-RA",0.0345044993182319,0.198991988320002,10.3790473653514,4.4343538641547,4,5.19681307478854,0.143043673037249,0.00838010299967116,0.134663570037577,0.0991728897729649,0.134663570037577
"Dm_00020601-RA",0.034543006299161,0.199108047246258,10.3763867000991,4.61196859048215,4,5.02098029541461,0.148773180338134,0.0132693772326806,0.135503803105453,0.102177719055233,0.135503803105453
"Dm_00001329-RA",0.0345946119832541,0.199327643274072,10.3728254459773,3.40960904158546,4,6.79556675200893,0.109987388438241,0.00176658006337991,0.108220808374861,0.120488206860641,0.120488206860641
"Dm_00003495-RA",0.0346244832172117,0.199421886945033,10.3707663999808,1.2838847599407,4,6.18637034514684,0.041415637417442,0.00289194059817805,0.0385236968192639,0.102356565189854,0.102356565189854
"Dm_00008267-RA",0.0346764947617024,0.199643525830543,10.3671852843922,12.4661504121399,4,3.73819654349205,0.402133884262579,0.132489855491374,0.269644028771205,0.22510614948505,0.269644028771205
"Dm_00001533-RA",0.034772400603669,0.200039588034207,10.3605954830182,7.42940883396914,4,4.39560213512697,0.239658349482876,0.0825202554666066,0.157138094016269,0.132762238348822,0.157138094016269
"Dm_00015648-RA",0.0347682826210964,0.200039588034207,10.3608780746264,32.9045340390644,4,8.24964372379842,1.0614365819053,0.000460993480131918,1.06097558842517,0.219780744015559,1.06097558842517
"Dm_00015542-RA",0.0348604135329619,0.200226100840561,10.3545633919314,12.4551161444403,4,4.64049493053581,0.401777940143236,0.0305141015975509,0.371263838545685,0.116050243549585,0.371263838545685
"Dm_00001543-RA",0.034847490019612,0.200226100840561,10.3554482042852,6.04924105489858,4,5.21980156386724,0.195136808222535,0.011929620655606,0.183207187566929,0.0988906142789224,0.183207187566929
"Dm_00020711-RA",0.0348998055951426,0.200226100840561,10.3518683490495,9.26414068439076,4,5.62204877454475,0.298843247883573,0.00262070913699439,0.296222538746578,0.0963374989937451,0.296222538746578
"Dm_00005611-RA",0.0348926251050779,0.200226100840561,10.3523593903266,3.00893204003279,4,6.61756303600226,0.0970623238720256,0.00207240054998134,0.0949899233220442,0.114149353710407,0.114149353710407
"Dm_00021057-RA",0.0348343729623757,0.200226100840561,10.3563465907727,4.19126903653615,4,4.22944985048939,0.135202226985037,0.0520677363222671,0.08313449066277,0.150257231865493,0.150257231865493
"Dm_00006123-RA",0.0348587079273215,0.200226100840561,10.3546801486615,8.25125294399303,4,6.5252484994234,0.266169449806227,0.0024605678182953,0.263708881987931,0.11121128041337,0.263708881987931
"Dm_00016784-RA",0.0348998055951426,0.200226100840561,10.3518683490495,9.26414068439076,4,5.62204877454475,0.298843247883573,0.00262070913699439,0.296222538746578,0.0963374989937451,0.296222538746578
"Dm_00018656-RA",0.0351374031740793,0.20151089049231,10.3356747341861,3.01295174885135,4,4.58435673965852,0.0971919918984307,0.0127783308291072,0.0844136610693235,0.119033358006044,0.119033358006044
"Dm_00001471-RA",0.0352399876055604,0.201839656825609,10.3287155812013,31.4882505734363,4,5.88701261847717,1.01575001849795,0.0317187907796792,0.984031227718265,0.0976987712755922,0.984031227718265
"Dm_00013532-RA",0.0352494439983461,0.201839656825609,10.3280750575244,3.30867340659286,4,4.84307433057967,0.106731400212673,0.0143725641841564,0.0923588360285167,0.107727654371342,0.107727654371342
"Dm_00014887-RA",0.0352301399191312,0.201839656825609,10.3293827848118,18.9441321164174,4,5.55063140677513,0.611101036013465,0.00572658756987934,0.605374448443586,0.0962904658134468,0.605374448443586
"Dm_00005061-RA",0.03521388416368,0.201839656825609,10.3304845427971,18.3507189034468,4,7.92694902963846,0.591958674304737,0.000532273044395495,0.591426401260341,0.188273605464382,0.591426401260341
"Dm_00014275-RA",0.0353289790459267,0.202084182624683,10.3226943298408,6.24056917942217,4,3.96806313078497,0.201308683207167,0.0299101619087988,0.171398521298368,0.186606566724893,0.186606566724893
"Dm_00000247-RA",0.0353332333404502,0.202084182624683,10.3224068456921,11.6260228349113,4,3.2504336278529,0.375032994674557,0.0740777553041878,0.300955239370369,0.338975824758516,0.338975824758516
"Dm_00020507-RA",0.0353295617417655,0.202084182624683,10.3226549521734,2.88371173026092,4,5.74915542120906,0.0930229590406747,0.00970406385837317,0.0833188951823016,0.0967462595915526,0.0967462595915526
"Dm_00016347-RA",0.0353709242801051,0.202221371048908,10.3198613327539,4.16201729732946,4,4.57826530734466,0.134258622494499,0.0180227995544052,0.116235822940094,0.119381976049564,0.119381976049564
"Dm_00012359-RA",0.0353948112722682,0.202279564342986,10.3182494408492,8.60307169701555,4,4.43612286719467,0.277518441839211,0.0230273167850764,0.254491125054135,0.12925834548861,0.254491125054135
"Dm_00015682-RA",0.0354451535870502,0.202488844882119,10.3148557718763,1.31553916884758,4,7.10795720620653,0.0424367473821798,0.00140302006960095,0.0410337273125789,0.134001032577845,0.134001032577845
"Dm_00001536-RA",0.0356104674889916,0.203331634690281,10.3037441898579,11.490257614838,4,6.61784064346652,0.370653471446389,0.00167982110224768,0.368973650344141,0.114158537618685,0.368973650344141
"Dm_00000564-RA",0.03562024096465,0.203331634690281,10.3030888203426,27.2460092084766,4,4.78605579476031,0.878903522854085,0.0337099516891685,0.845193571164916,0.109796245483954,0.845193571164916
"Dm_00003398-RA",0.0356925831385572,0.203665799223724,10.2982432223369,5.43262639063515,4,6.30227022975543,0.175246012601134,0.00283325284577038,0.172412759755363,0.105020092711406,0.172412759755363
"Dm_00007828-RA",0.0357430311911637,0.203874823446777,10.2948697186487,7.50267374514592,4,3.69711887679874,0.242021733714384,0.0446286541460947,0.19739307956829,0.232969115393318,0.232969115393318
"Dm_00016642-RA",0.0357727798555045,0.203965664431153,10.2928825473091,2.82132169197177,4,4.77209451035203,0.0910103771603798,0.0115904864447412,0.0794198907156385,0.110327168109755,0.110327168109755
"Dm_00000872-RA",0.0357904934384535,0.203987841320131,10.2917000586267,21.2005010962617,4,4.46927362203704,0.683887132137475,0.0283816291096915,0.655505503027783,0.126624196959995,0.655505503027783
"Dm_00007021-RA",0.0358073555944959,0.204005150251885,10.2905749309073,9.08310619478472,4,3.74993931616679,0.293003425638217,0.0545740984904941,0.238429327147723,0.222923766970687,0.238429327147723
"Dm_00016527-RA",0.0358756902717427,0.204159301492271,10.2860205114893,6.99160799183661,4,3.25035594345591,0.225535741672149,0.150926148242215,0.0746095934299336,0.338996889051593,0.338996889051593
"Dm_00014953-RA",0.0358759195425222,0.204159301492271,10.2860052449377,77.7059162923255,4,2.23033320373455,2.50664246104276,0.17900885238355,2.32763360865921,0.629791558064368,2.32763360865921
"Dm_00004227-RA",0.0358750160013748,0.204159301492271,10.2860654099634,25.8007633511519,4,2.09074969753167,0.832282688746837,0.278971001413998,0.553311687332839,0.672867210082584,0.672867210082584
"Dm_00004481-RA",0.0359297585727129,0.204308099228883,10.2824228391174,4.10032372797203,4,6.02466837375096,0.132268507353936,0.00354739068873298,0.128721116665203,0.0994222412172289,0.128721116665203
"Dm_00008802-RA",0.0359274258878552,0.204308099228883,10.2825779470171,3.87694290188246,4,4.09914272921978,0.125062674254273,0.0239280142337459,0.101134660020527,0.167201884895526,0.167201884895526
"Dm_00001206-RA",0.0360958193621665,0.204416713309959,10.2714057312293,3.30714117503786,4,5.48397504367419,0.106681973388318,0.00694546659324823,0.0997365067950699,0.0964233846505259,0.0997365067950699
"Dm_00002088-RA",0.0360143231566884,0.204416713309959,10.2768063937393,4.08404258641199,4,3.79602799430272,0.131743309239096,0.041179779301723,0.0905635299373734,0.214641660129641,0.214641660129641
"Dm_00006641-RA",0.0361012438930437,0.204416713309959,10.2710466701653,5.77210620922794,4,5.17483716904736,0.186196974491224,0.00839511059582441,0.177801863895399,0.0994573841318473,0.177801863895399
"Dm_00000271-RA",0.0360768599401539,0.204416713309959,10.2726611030401,67.1169430135331,4,1.35245325376014,2.16506267785591,0.153839015575225,2.01122366228068,0.906352949011094,2.01122366228068
"Dm_00006657-RA",0.0360221611647749,0.204416713309959,10.2762864669287,13.6913812851782,4,5.90085044199432,0.441657460812201,0.00390668001895301,0.437750780793248,0.0978380879597449,0.437750780793248
"Dm_00017334-RA",0.0359918499602734,0.204416713309959,10.2782977356462,7.53731928661622,4,5.00964898754741,0.24313933182633,0.0117120425088246,0.231427289317505,0.102450538255925,0.231427289317505
"Dm_00002558-RA",0.0360569850703202,0.204416713309959,10.2739777715794,29.9807711102693,4,3.96959528358441,0.967121648718366,0.0462494975838017,0.920872151134564,0.186368560154732,0.920872151134564
"Dm_00010795-RA",0.0360864551288493,0.204416713309959,10.2720256916322,10.129792158051,4,4.61535612577537,0.326767488969388,0.0158471565342072,0.310920332435181,0.117337113683529,0.310920332435181
"Dm_00011816-RA",0.0360319863553097,0.204416713309959,10.2756348759755,6.56140683920721,4,5.5389223840491,0.211658285135717,0.00621430663706306,0.205443978498654,0.0963001665170261,0.205443978498654
"Dm_00015199-RA",0.0360499483148398,0.204416713309959,10.2744441092847,88.3096648102829,4,5.55026025485366,2.84869886484783,0.00731735943005303,2.84138150541778,0.096290690786606,2.84138150541778
"Dm_00017045-RA",0.0360602023275601,0.204416713309959,10.2737645876599,5.38406274300905,4,5.20240637807071,0.173679443322873,0.00730960388037398,0.166369839442499,0.0991029263452051,0.166369839442499
"Dm_00013626-RA",0.0361511984402488,0.204542593628954,10.267742511848,94.5532902548003,4,1.37921979302382,3.05010613725162,0.101119421372995,2.94898671587863,0.897921829242961,2.94898671587863
"Dm_00018161-RA",0.0361456069306428,0.204542593628954,10.2681121343212,2.53492710148951,4,5.58725006639613,0.0817718419835326,0.006202001505355,0.0755698404781775,0.096293259326944,0.096293259326944
"Dm_00015408-RA",0.0361690662512555,0.204565251668657,10.2665617424268,4.35918001618243,4,5.45242771013041,0.140618710199434,0.0133508069037202,0.127267903295713,0.0965585542360181,0.127267903295713
"Dm_00017559-RA",0.0361986105284391,0.204653906880325,10.2646105805167,4.81529353197575,4,5.348997131714,0.155332049418572,0.0114300424577333,0.143902006960839,0.097397759801974,0.143902006960839
"Dm_00014645-RA",0.0362988312625181,0.204660174295759,10.2580032009848,5.90693622051348,4,4.42936947559581,0.190546329693983,0.0648458010418778,0.125700528652105,0.129820758139266,0.129820758139266
"Dm_00007029-RA",0.0362526485738226,0.204660174295759,10.2610457625984,5.33619746872198,4,5.85743161354301,0.172135402216838,0.00369438274175084,0.168441019475087,0.0974272144709637,0.168441019475087
"Dm_00020370-RA",0.0363113091828652,0.204660174295759,10.2571817821343,20.3603532775561,4,3.04344679803762,0.656785589598585,0.064809435020147,0.591976154578438,0.396589359069867,0.591976154578438
"Dm_00000031-RA",0.0362405853751041,0.204660174295759,10.2618411123443,3.36184418021452,4,6.25650909599499,0.108446586458533,0.00285947476058755,0.105587111697945,0.10391492496001,0.105587111697945
"Dm_00014846-RA",0.036288688313757,0.204660174295759,10.2586711093195,9.21979743495332,4,6.38118373228003,0.297412820482366,0.00304462854992448,0.294368191932441,0.107069768132634,0.294368191932441
"Dm_00010657-RA",0.0363511793355317,0.204660174295759,10.2545589572078,3.85233940299141,4,4.28292062445053,0.124269012999723,0.0391382459715469,0.085130767028176,0.144095978585521,0.144095978585521
"Dm_00002582-RA",0.0362627702828361,0.204660174295759,10.2603786153887,2.68671672562213,4,4.60118895719813,0.0866682814716816,0.0129476849179357,0.0737205965537458,0.118096606350099,0.118096606350099
"Dm_00018326-RA",0.0363566855487815,0.204660174295759,10.2541969530338,24.4259907272269,4,4.85367553533193,0.787935184749255,0.0821315497259794,0.705803635023276,0.107357209906177,0.705803635023276
"Dm_00019408-RA",0.0363482958779609,0.204660174295759,10.2547485502193,28.275841322161,4,3.60595001473387,0.912123913618098,0.0342183372445567,0.877905576373542,0.251668408012631,0.877905576373542
"Dm_00015375-RA",0.0363661545814232,0.204660174295759,10.2535745379218,27.3727039889053,4,6.08163789226551,0.882990451255008,0.00355665816818568,0.879433793086823,0.100347864289769,0.879433793086823
